Time,Acc1_X,Acc1_Y,Acc1_Z,Acc2_X,Acc2_Y,Acc2_Z,Acc3_X,Acc3_Y,Acc3_Z,AccF1_X,AccF1_Y,AccF1_Z,AccF2_X,AccF2_Y,AccF2_Z,AccF3_X,AccF3_Y,AccF3_Z,Vel1_X,Vel1_Y,Vel1_Z,Vel2_X,Vel2_Y,Vel2_Z,Vel3_X,Vel3_Y,Vel3_Z,Pos1_X,Pos1_Y,Pos1_Z,Pos2_X,Pos2_Y,Pos2_Z,Pos3_X,Pos3_Y,Pos3_Z
7.1,0.025622331856859012,-0.017267514934724847,-0.9349039143346208,0.12552626247041912,-0.17628484853985207,-0.8577685058367956,-0.0548671377273164,-0.17636395227556606,-0.9757486118541775,-0.003997824628403825,-0.06841293413273564,-1.0352874470911295,0.06345311410964762,-0.252087018360157,-1.01487124658609,0.047706707966011806,-0.007654136877487656,-1.0156909972513566,-0.014586944512554946,0.027114090454763668,-0.004694554127043481,-0.013437873008262817,0.06810545921253525,0.005037082156408392,-0.03779738719574391,0.024996242530915327,0.01851076852449241,0.2021210409201757,0.018579074503968042,0.0006828230321375426,0.1855785596389454,0.0885036521995842,0.5479374092652846,-0.014400634071895901,-0.001198586619969676,1.0600353711749841
7.16,-0.0768745389548918,0.072213868240285,-1.0589501699769672,0.0755677492501413,-0.1221525590881854,-0.9465031788543952,-0.03664133076978299,0.15831349996410626,-0.8972704434051836,-0.024395931542575723,-0.024516683897037993,-1.04412224409352,0.041958419410174704,-0.15380989855465121,-1.0090522300808369,-0.012329098336117134,0.025952550877832024,-0.9866202717917965,-0.01201069324461077,0.02588936812691156,-0.005186876859070923,-0.01274254752447513,0.05774849164416217,0.003441790745578711,-0.0352452750039486,0.01973366436397439,0.01713798311200991,0.20918796424466618,0.0033712203656607997,0.003743638100223825,0.19302539575778993,0.05445554797405195,0.5459214112298002,0.0063987686200441506,-0.012841622248532516,1.0499638195023486
7.22,-0.007046296910359767,-0.1379077936448381,-1.0674885433351797,0.019544147327222736,-0.05957265388450961,-1.0841444208288895,-0.14501887439548877,0.16377316429323016,-1.0470185656073387,-0.03776816057399449,0.009380315446186345,-1.0519027808284667,0.022280575002765313,-0.08814651369046056,-1.0081632237392206,-0.055947258083894336,0.046913047569586794,-0.9638380319480961,-0.007874932393008172,0.019922352545474024,-0.004588748389739739,-0.011493763969921779,0.03874335225418845,0.0005268651578996674,-0.025769018323611684,0.012369532910789415,0.013395545331786683,0.2138207724577121,-0.008372393700919493,0.006439204740824653,0.19984278416562323,0.031706470914388114,0.5456134150183075,0.021510278319935426,-0.020103385488971212,1.042070913419788
7.28,-0.07155842009297084,0.05889611910081236,-1.039091256660675,-0.004276057199391381,0.04554962687080303,-1.0528090742517173,-0.08225849032124108,-0.07680187088067043,-0.9696571628154458,-0.044428249145021005,0.03185232013246147,-1.0570372021235936,0.0034735243098276618,-0.060481276008736554,-1.0099685890994754,-0.07637596665264026,0.05485468857058663,-0.9478465895503616,-0.0039231969503318075,0.01316065320664008,-0.003045628219321926,-0.010924106302829521,0.01645851430925532,-0.0010719274901719567,-0.012187103717487092,0.004750570299598345,0.009378524707256948,0.21612815987674067,-0.016157818825599222,0.00821802479314452,0.20635848612590937,0.022121850426164463,0.5462388837751532,0.02858780358642902,-0.02285476669610193,1.0365306788407507
7.34,0.029821362129492525,0.06695679817505722,-1.0759309799140866,0.060950546148718004,-0.022605689594570103,-1.05222336683906,-0.028402492114764952,0.063838012540278,-0.9741242254438489,-0.04641826204164723,0.04515036383998116,-1.0583611083269993,-0.015264295518363738,-0.06518708790908873,-1.0110794333023212,-0.07369059516109336,0.05264670583999914,-0.9378313940563632,-0.0011621483589597775,0.00804901107612826,-0.0006954331850769519,-0.011568003049497785,-0.0034177112805211718,-0.0006187785826920779,0.002164270836461305,-0.0015282007132586567,0.006023135656309871,0.21681759976517634,-0.020764925536147748,0.008676692044358154,0.2128502030558736,0.023752178770809023,0.5466237357047954,0.027657456740597438,-0.02208981116740919,1.0330609147624628
7.4,-0.09025067368687059,0.019822439471800048,-1.050219923060143,-0.09997751845295381,-0.187639124159866,-0.9687600605353772,-0.0705719325298901,0.022824385557144045,-0.8709756883879917,-0.04607174767302777,0.05299135737035299,-1.0554065160832051,-0.03395450919779667,-0.08802431282717872,-1.009686233677093,-0.05327382652536119,0.044599455995193785,-0.9331952330474578,0.0002262955661181019,0.0050757282582110826,0.0019119884778490874,-0.01208978876678046,-0.014766208153402113,0.0008976001578086969,0.013211489339770191,-0.005215530415878662,0.0029949480102446527,0.21665419852716983,-0.024462400059839944,0.007283433714656496,0.2216637020919823,0.03452122952941386,0.5459667628223737,0.018029788818882196,-0.01829507505753986,1.0308747010955641
7.47,-0.040642599527135476,0.08954482533494576,-1.0368847107366426,-0.06951158377811029,-0.22041585309815653,-1.0047810664138088,0.011280461188768881,0.07322997726997703,-0.9163569837265431,-0.04518409981943762,0.059381096871184966,-1.0485717513476311,-0.052141645635013015,-0.11177249481376807,-1.006132993945863,-0.022990430084808396,0.03487450711891335,-0.933607819966535,0.0005336757066281995,0.0039876665058354265,0.004107236740977526,-0.011239790853340547,-0.014634461260852737,0.0021321347726154165,0.018411615382391677,-0.005955735556372488,-0.00010743331265341898,0.21634667296379942,-0.02667612505431364,0.004915529745407439,0.22796463478317056,0.04274878622874059,0.5447357430596186,0.007538107333388364,-0.014925866908350401,1.0310176418171748
7.53,-0.03930103209329125,0.020495102267252097,-1.0483011874740278,-0.05253892291157513,-0.0779549139687912,-1.0006811145252068,0.0003708878904952709,0.014107712882192465,-0.9840735922071108,-0.04491230309457742,0.06780094636896841,-1.0392305080022874,-0.06960516322964044,-0.12250178476043541,-1.0020376625558394,0.009407453923221142,0.027103157366208677,-0.9385005523742123,0.00015616567038568183,0.004894197600622185,0.0054763044948057185,-0.010138235195006107,-0.006148230032481627,0.0024012072355743984,0.01891182867078899,-0.004509534435731124,-0.002910781554139581,0.21625250899934348,-0.029593181576026695,0.001679256362062891,0.23401486975528846,0.04646594830159185,0.5433169156633582,-0.003686138285277963,-0.012233483097379892,1.0327127287641054
7.59,-0.06048476806433026,0.10965662262109943,-1.0382278256469233,-0.07483686307449203,-0.07876595167335011,-1.0021453830568503,0.07047861235047459,0.0311098027808488,-0.9467127047695563,-0.045927886846019485,0.08053992145600537,-1.0298936462444657,-0.08663277903997865,-0.11347162728246338,-0.9992877069108208,0.03804986900429963,0.02451887866438759,-0.9471162866400791,-0.0005992755782785934,0.0074623014404192264,0.005483925258954307,-0.009939888568986326,0.005416572397562617,0.0016123093390571358,0.01676639922258271,-0.001486286835489934,-0.005092605021480075,0.21660435794940724,-0.03400659898537172,-0.0015554990204600483,0.23991408657167557,0.043337450604554684,0.5423641936401397,-0.013609301844421167,-0.01133815984450511,1.0356976495558856
7.65,-0.035845981629909845,0.0829424296788139,-1.0577029918459924,-0.12453753238582686,-0.2157191290773507,-0.9889669662720583,0.06118932347691445,0.04730602599943809,-0.974124225443849,-0.04841438140381996,0.09836410891240033,-1.0243764915209996,-0.10360854487789012,-0.0860185342131852,-0.9994650881967397,0.05983353555822787,0.029809612031753648,-0.958962012957053,-0.0014623374110359951,0.010525869548357986,0.003259799325223754,-0.010070337527830051,0.01606873997360559,-9.829825877810818e-05,0.01290645511912643,0.003081309730747686,-0.006956374380099576,0.21746580388949743,-0.040181788016672174,-0.0034669170537186423,0.2457953399671893,0.0338263276088271,0.542425647379551,-0.021156252250682846,-0.013171134207999723,1.039801600964572
7.71,-0.043328387211572034,0.10764239239180319,-1.024029182309671,-0.06689382048875081,-0.002433113113676745,-1.028795070332763,0.13953998857752684,9.92575392423105e-05,-0.9337176134869285,-0.05189667401708414,0.120585674140866,-1.027596701927636,-0.12044297429399745,-0.04867272897769444,-1.0035615370703768,0.07432427632194125,0.04455192733919664,-0.9738373703631009,-0.002051441098793908,0.013078516272665925,-0.0018952952712134267,-0.009906350017985826,0.02198693443689997,-0.002411307744392178,0.008530518162282334,0.008680207771694214,-0.008755820746536361,0.21867224402607108,-0.047880448401211397,-0.002351275287147914,0.2516276273650224,0.02088787487882371,0.5438448619279646,-0.02617656880864165,-0.01827860875657067,1.044955167942883
7.77,-0.042503667925675025,0.16530990188598021,-1.066145428424899,-0.18299659122309858,-0.10870467925521128,-0.9775456717252385,-0.05761717743469414,0.07488346674488112,-1.0233634385069303,-0.055104061948389994,0.14544787980451182,-1.0445160383859553,-0.13633542497402973,-0.014920422639896534,-1.01175562005624,0.08251471099611599,0.06847175722002621,-0.9912411290044094,-0.0018875929384819404,0.014618675732112766,-0.00996425275573933,-0.009325201105341923,0.01989449967920189,-0.0048266619311013535,0.004796485583771131,0.01408869911827373,-0.010249187377725812,0.2197834434465765,-0.05649395855889341,0.0035104281520634594,0.2571335662674217,0.009194389698185682,0.5466837016506537,-0.02901414457389215,-0.02656563286199102,1.050984699428014
7.83,-0.03603498130371088,0.21280855490987147,-1.0460946415499954,-0.13483686307449202,0.09123404832664989,-1.0021453830568503,0.11217974271007396,0.08168327615480706,-0.9783882397709612,-0.056181008790430094,0.170696276937762,-1.0780483211051102,-0.14998574203027698,0.0010268348891222575,-1.0232185383957997,0.084807210588096,0.09898334961574656,-1.009644638755637,-0.0006320531491130583,0.014867200055196374,-0.019740713781793824,-0.008048063279414756,0.009360389318264991,-0.00674759807852697,0.0013621011167113868,0.017955269277614892,-0.010832176842942918,0.2201565516369234,-0.06524126473577194,0.015127686158823206,0.2618627180655458,0.0036694629651474932,0.5506550292508773,-0.02980838096583363,-0.037136372827024505,1.0573605946451865
7.89,-0.11924466371371792,0.13053502986944981,-1.0487808713705566,-0.15192687668833071,0.14931992587470683,-1.0472448538314718,0.023700590789880373,0.14053840134222406,-0.9756470877035319,-0.053512491389666676,0.1940035895888973,-1.1263286945612816,-0.16009304739301677,-0.009802385649401668,-1.0362324367319669,0.07956568108651454,0.13143254929575104,-1.02610412611151,0.001569817556965663,0.013727154169687653,-0.02841831100647507,-0.005955752997624341,-0.006380389512580304,-0.007657839371200236,-0.0030842432088066156,0.01910073283317767,-0.009688809191274617,0.2192320438901696,-0.0733160822714654,0.03185441961149914,0.26536439360417485,0.007421245987550349,0.5551636938088865,-0.027992453279671887,-0.04837839675819426,1.0630629833812493
7.95,0.01003730291599801,0.1841930895654986,-1.1128666399468037,-0.15573435323631996,0.01797611062247531,-1.053101927958046,0.10319092430283536,0.08741007968429854,-1.0631609055599778,-0.04702736801546727,0.21296890834953017,-1.1804827908567963,-0.16590469850307257,-0.04569864538084792,-1.049028573412811,0.06363107673597687,0.16016917759282076,-1.036595237252545,0.0038212286977445265,0.011159220075701307,-0.0318739430423828,-0.0034096269202883037,-0.021116576427167466,-0.0075259770755394945,-0.009388643593691575,0.01690728656721706,-0.00617143371464174,0.21698527315658317,-0.07988661619747382,0.05061610410691612,0.2673778398987876,0.019857503735659355,0.5595969148501195,-0.022471910239812355,-0.058334200482248806,1.0666976284164165
8.01,-0.19948331745428327,0.27578265013654935,-1.2622402053258703,-0.2786749140623251,-0.13188526378670298,-1.2150500275578233,0.08206945713524337,0.414514713790819,-1.070673692707747,-0.03932778052549644,0.22514860082915744,-1.2245538420772868,-0.1677370100580888,-0.09268426216624542,-1.0611552154687023,0.03485523982751171,0.18028397595860862,-1.0374455158687717,0.004537721198112716,0.007160104368952437,-0.0259438604455255,-0.0010758949592205498,-0.027661791887366192,-0.007134117299214338,-0.0169401129067109,0.01183402022984525,-0.0004945786029365122,0.21431775137866624,-0.08410627016985306,0.06588451803941325,0.2680126441637305,0.03613566879153592,0.5637981895053175,-0.012502522693907909,-0.0653029715714842,1.066992207408997
8.07,0.017139056333309914,0.29922349823609456,-1.1333011739389303,-0.15713926485271365,-0.0766373875950754,-0.9793027939632108,0.12398662542169728,0.07913065241032188,-1.162654573192596,-0.03566489620923853,0.22878010410370647,-1.2387216533324035,-0.16709711186483237,-0.1285632989035014,-1.0741233221262982,-0.004804202899958218,0.18920369150651536,-1.0274638578848423,0.0021432117709700867,0.0021388019058306233,-0.008330576804976042,0.0003690533674585395,-0.02109806469784359,-0.0076429732033374805,-0.02334716011000176,0.00526734178901651,0.005875422833055792,0.21304874525381404,-0.08536440433406046,0.07079295568203606,0.26779095146027276,0.048565959633997,0.5682909895381173,0.0012374896526465683,-0.06839320666626791,1.063534062399731
8.13,0.08431433704741297,0.14555598874191755,-1.2996555492551163,-0.025777327221143835,-0.3185096449015801,-1.0700874429251113,-0.08093867636284921,0.008986036414801404,-0.871990929894447,-0.04194906415919979,0.22368335418785973,-1.2056501820112544,-0.16551699533468703,-0.13125944564389766,-1.089927550818828,-0.04786595099549418,0.18680446911303708,-1.0091386745572075,-0.003711535868039513,-0.0029886716023424876,0.01947844101569838,0.0009222543045875921,-0.0015670552155575756,-0.00931517165401675,-0.025340036193244285,-0.001408312956827479,0.01077914283732187,0.2152258949887113,-0.08359863552958544,0.0593353457656833,0.26724352015160857,0.04950003956436137,0.5737663639364748,0.01615623055787444,-0.0675619961640163,1.0571853033688794
8.19,-0.03191934332447038,0.14114046514516684,-1.286608147269533,-0.14846533609132279,-0.2012230597969375,-0.9057965136747043,-0.1487096361995331,0.4038736470303499,-1.0315868947092182,-0.061415913871640956,0.21126782075544248,-1.1187262074079758,-0.1622102899932219,-0.08804611836024077,-1.107872177320799,-0.08331702226566153,0.1741811878805233,-0.9875084732585774,-0.011438150547221177,-0.007306525598760702,0.051146694669374326,0.0019419193909275983,0.025375037233883305,-0.01055499061405598,-0.02084321893411939,-0.007454891278033728,0.012719825313524447,0.22197018429291268,-0.07929727446854574,0.029220538241335907,0.2660979122183262,0.03452878405547129,0.5799832790702978,0.028438252781381273,-0.06318866088594308,1.0496915209941768
8.25,-0.14705591244326272,0.22041872868602227,-1.2277989015551027,-0.08914019186987916,-0.04146124418936912,-1.2147571738514948,-0.2682285153241087,0.12514650393293808,-0.838386436030777,-0.09240639103884628,0.19410900823668192,-0.9895575726835681,-0.15272500784244322,-0.0017927365751734658,-1.1225388288657445,-0.10144087034586133,0.15292553176469695,-0.9673975469154855,-0.01823704057786191,-0.010111950247046586,0.07605688329749857,0.005597100150561338,0.0508041695954302,-0.008622962968737144,-0.01067594569481603,-0.01250392629046632,0.011844492128011537,0.23270683386787205,-0.07335260455777355,-0.015529930092190482,0.2628117365966001,0.00464630338616949,0.5850645399113782,0.03471725922381268,-0.05582463967484116,1.0427240913670497
8.31,-0.22412964727301857,0.3229081665149452,-0.9370145234793475,-0.2880281602175769,0.1554018258055611,-1.23174268881856,-0.04805852482128423,0.06619588661652481,-1.002550987624597,-0.12900951230302013,0.17667655421061892,-0.850186032541812,-0.13079584711696499,0.10870368554416333,-1.125594110143033,-0.09824758288388721,0.12517490560133585,-0.9512997739058366,-0.02157265638489784,-0.010267463179795797,0.08208008276877694,0.012928067854543304,0.06515139812793307,-0.001801282714423678,0.001846004693594095,-0.016302870761980174,0.00949638848957191,0.24538798376571969,-0.06731313155774245,-0.06381519459943823,0.25521437974042493,-0.033635177637216226,0.5861230419876835,0.03361094491034329,-0.04621043635057016,1.037147018551768
8.37,-0.05336527506164045,0.30386626349800466,-0.6178328587290876,-0.18303923677427772,0.2636332105502549,-1.183128973567994,-0.020194760186218755,-0.012659412104219175,-1.00021593215975,-0.16330542884610397,0.16687674894247856,-0.7457224623311832,-0.09283221638302555,0.21434737983155808,-1.1107290378893782,-0.07622269403130713,0.09292684826490115,-0.9394959982433015,-0.020142934563587248,-0.005768631716869922,0.06132481203297471,0.022319973127534184,0.061907781428669026,0.008772350287092619,0.01300565055940609,-0.0190160817205004,0.006920615962297702,0.25726980268023464,-0.06391798941458737,-0.10000659432036837,0.24206188139119664,-0.07023543129733698,0.5809730383000076,0.025980423048362348,-0.03503809817628446,1.0330576009456336
